Signature.1,Signature.10,Signature.11,Signature.12,Signature.13,Signature.14,Signature.15,Signature.16,Signature.17,Signature.18,Signature.19,Signature.2,Signature.20,Signature.21,Signature.22,Signature.23,Signature.24,Signature.25,Signature.26,Signature.27,Signature.28,Signature.29,Signature.3,Signature.30,Signature.4,Signature.5,Signature.6,Signature.7,Signature.8,Signature.9,Virus_HPV
0.134324027454267,0.0,0.0,0.0,0.0408126708268661,0.0,0.0,0.0,0.0,0.0,0.0840094524330666,0.0721458882048332,0.0,0.0,0.0,0.0,0.11149314445743902,0.0,0.0,0.0,0.0,0.0,0.17591053573579798,0.017069966890014,0.0,0.0,0.36423430084413594,0.0,0.0,0.0,1.2690000000000001
0.25404790705261,0.0855439647790064,0.0,0.0,0.0896480465966092,0.0,0.0,0.0,0.0,0.0,0.0,0.19922313247081797,0.102225528742532,0.0,0.0,0.0,0.0526783866803023,0.0,0.0,0.0,0.0,0.0,0.07387255721746201,0.0,0.0,0.0,0.0305248575908807,0.10372654981995402,0.0,0.0,1.954
0.519472555237095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.419606859059363,0.0,0.0,0.0609205857035419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4280000000000002
0.170456252597479,0.0,0.0,0.0350097641855206,0.0,0.0,0.128212417849221,0.0,0.0,0.0693595239838034,0.0,0.0,0.0,0.0,0.150466976773289,0.0,0.0,0.0,0.0495328213942432,0.0,0.0,0.0,0.33918749079753896,0.0,0.0,0.0,0.0,0.0577747267663029,0.0,0.0,1.681
0.346626654074592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288784428865881,0.112118899454235,0.0,0.0,0.0,0.0,0.134116340410611,0.0,0.0,0.0,0.0442474602026865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0741062010440418,0.0,2.374
0.0320725322871986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0304943644348355,0.270342153619392,0.025891908524345,0.0,0.165647954955251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284110801261675,0.191440261497663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628
0.479856448816377,0.0,0.0389060045548316,0.0,0.0,0.0,0.0,0.19423101231678302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19848004716703102,0.0885264871449778,0.0,0.77
0.0498121771030751,0.119667325592268,0.0,0.0,0.362770390750373,0.0,0.0,0.0,0.0,0.0,0.0,0.30231871497710494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16543137721545498,0.0,0.0,0.39799999999999996
0.6312925622719691,0.0,0.0350038869278679,0.0,0.0,0.0,0.0,0.16654725738638698,0.0,0.0,0.0,0.0,0.0,0.0,0.0613820638781361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10577422953563999,0.0,0.0,0.0,0.0,0.0,0.5
0.354423532237577,0.0,0.0,0.0,0.104921853854337,0.0,0.151383701305824,0.116431167894555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0167107241520092,0.0,0.0,0.0,0.0,0.0,0.0784458700415157,0.0,0.0,0.17768313489213,0.0,0.0,0.259
0.103613900878761,0.0,0.0,0.0,0.0773232133315131,0.0,0.0762242458953133,0.15082155398065,0.0779162336293373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11040856425373402,0.0,0.0822011237046392,0.0,0.0,0.0515240542686264,0.0424535081541584,0.15247217753493802,0.0,0.0,0.0,0.0750414084607739,0.0,0.0,19.503
0.442929226632587,0.0,0.0,0.0,0.0249268679779797,0.0,0.095769320314901,0.0,0.0,0.0,0.0,0.0276404630008506,0.0,0.178817396254255,0.0,0.0,0.0,0.0,0.0680467615078688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161869964311558,0.0,0.0,0.0,14.814
0.244329075598818,0.0721391868443327,0.0,0.0,0.0618084071723222,0.0,0.0,0.0,0.0,0.0,0.0,0.0291827067831208,0.0,0.0,0.10135537872010199,0.0956906136070166,0.0,0.0,0.0,0.0,0.0201760454825563,0.0,0.257467239650972,0.0,0.0,0.0325137978247975,0.0853375483159616,0.0,0.0,0.0,10.004
0.0,0.0,0.177592060271992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.474232219145501,0.0666659079268449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276437543794187,0.0,0.0,0.0,0.0,0.0,0.0,10.470999999999998
0.39329411978800105,0.12579858500493699,0.0884623589360664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174999655986148,0.0,0.0974374533899205,0.0,0.0,0.0,0.0,0.0,0.0,0.019556880400318,0.0,0.0338006517966517,0.0,0.06665028083852799,0.0,0.0,0.0,0.0,0.0,7.781000000000001
0.268998178727489,0.0,0.0683425446260192,0.0,0.12860889536169,0.0195581761307367,0.0,0.0,0.0,0.0,0.0,0.348143810169989,0.0,0.0,0.0,0.0,0.0,0.0161596175818996,0.0,0.0,0.0,0.0,0.0828243696503779,0.0579656525375394,0.0,0.0,0.0,0.0,0.0,0.0,17.842
0.53535494517662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06702993605580901,0.0432154249336565,0.0,0.107530870791225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227821113440831,0.0,0.0190477096018587,0.0,0.0,0.0,0.0,0.0,6.715
0.748280566675275,0.0,0.0,0.0,0.0,0.0,0.0,0.0247025444918595,0.0,0.0,0.0,0.0965091311432587,0.0,0.0,0.13050775768960698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.646
0.0433602370869485,0.0613661122085368,0.0,0.0,0.0,0.0,0.13633581336039902,0.0,0.0659323969460494,0.0201825035480146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672822936850051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7039999999999997
0.0887483695053234,0.0668906743381793,0.0,0.0,0.384866980893197,0.0,0.0,0.0,0.0,0.0,0.0,0.4182394874078739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347497854646468,0.0,0.0,15.835999999999999
0.22213902824370899,0.0,0.0,0.0,0.0,0.0,0.0760582577664974,0.0,0.0,0.0,0.0553313135913886,0.151214875855984,0.0,0.0,0.0,0.0,0.0507633137386205,0.0,0.0,0.03191641274923,0.0348543517032274,0.0,0.0,0.0,0.0,0.244081465606865,0.0,0.0914692906254726,0.0421716901190062,0.0,11.777999999999999
0.567405811067053,0.0145024051432862,0.0,0.0,0.0,0.0912974550045033,0.0283223350028005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0700795414692219,0.19479527428743304,0.0335971780257016,0.914
0.6931613979221221,0.0,0.0,0.0,0.153487185421774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128402898795311,0.0,0.0,0.0249485178607926,0.0,0.0,1.12
0.520556229618736,0.0,0.0,0.0,0.0,0.0,0.0957842547556891,0.0,0.0,0.0481982273021518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33546128832342303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.173
0.0996325290284967,0.0,0.0,0.0,0.35678625299287603,0.0,0.0,0.0,0.0,0.0,0.0,0.4368393107286289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106741907249999,0.0,0.0,1.3659999999999999
0.12529740323242097,0.0,0.0952422603298934,0.0,0.0374424833279394,0.0,0.0,0.126742515661656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43498776772006104,0.0,0.18028756972803,0.0,0.0,0.0,0.0,0.0,0.735
0.176379064012656,0.0320967083611819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0787442585120703,0.0600262436710851,0.0,0.0360841453398396,0.0,0.0,0.0,0.0,0.029187888789406004,0.0215208022692536,0.0,0.30103726185332,0.0,0.0918354995431227,0.17308812764806503,0.0,0.0,0.0,0.0,1.258
0.0993714196742048,0.0932299297471475,0.0,0.06189309887462201,0.0,0.0287991322134724,0.157757743179719,0.0,0.0,0.0,0.0,0.0,0.0,0.0643950499159621,0.179186116064263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.272573256468406,0.0,0.0,0.0,0.0,0.0427942301462307,0.0,0.0,0.743
0.118836311299245,0.0,0.0,0.0,0.09243923052400399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0164546022211841,0.0,0.0,0.0,0.224845319558,0.0,0.0,0.0,0.0,0.0,0.387855593917701,0.0,0.0365418916960845,0.0,0.0888502785559639,0.0341767722278179,0.0,0.0,0.6729999999999999
0.274042381142884,0.0,0.0,0.0,0.131297217195746,0.0,0.0,0.0625908691957015,0.0,0.0,0.0,0.318157933150387,0.08016498405936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0826743749583585,0.0287889804036442,0.0,0.0,0.0222832598939196,0.0,0.0,0.0,1.361
0.422928469713235,0.0,0.0,0.0,0.0,0.0,0.15992899097253196,0.239912383101764,0.0,0.0370272857722984,0.0,0.0610558468066285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0232775840412082,0.0,0.0,0.0,0.0,0.0558694395923338,0.0,0.0,1.138
0.7643131364594069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.110630946874476,0.0,0.0,0.0396773986647598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0853785180013575,0.0,0.0,2.0140000000000002
0.206779128667326,0.14221657296952697,0.0,0.0,0.0,0.0315896405819449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0496975928529961,0.0,0.0,0.0662629255236725,0.0,0.0,0.0,0.0,0.0,0.22140752132991698,0.0450026913207856,0.0,0.0622552405819204,0.17478868617191,0.0,0.0,0.0,1.4409999999999998
0.31650143303039696,0.0,0.0,0.0,0.0,0.0,0.0,0.49437929224509203,0.0,0.0,0.0,0.0,0.0,0.142037440488056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0470818064316282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.943
0.255413887568726,0.125673677269204,0.0,0.0,0.237900696796126,0.0,0.0,0.0,0.0,0.0,0.0,0.166022645396192,0.0,0.0301267006899857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0676852131057909,0.0,0.0,0.0,0.0,0.11717717917397599,0.0,0.0,1.4709999999999999
0.49075013262276396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0843239038017145,0.0,0.0,0.0,0.0,0.0793812113401088,0.0,0.0,0.0,0.24032347859988298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10522127363553001,0.0,0.0,0.5429999999999999
0.322557185407521,0.0584757068733964,0.0,0.0,0.18921213371053403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10517211831193302,0.0,0.0,0.214742850609887,0.0,0.0,0.0,0.0,0.0,0.0,0.0222154676590612,0.0,0.0,0.0,0.0876245162203762,0.0,0.0,0.8390000000000001
0.165821009290838,0.0,0.0,0.0,0.118745490880634,0.0,0.0260614904280735,0.0,0.0,0.0,0.0292341490555721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21097465422263897,0.328027939514075,0.0,0.11211259105868598,0.0,0.0,1.38
0.40541886692397794,0.0,0.0,0.0,0.0386157336385771,0.0,0.0,0.0,0.0,0.0537940900963748,0.0,0.129753461708215,0.0,0.016933769551122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18435552937784602,0.0,0.0,0.0,0.100334303652274,0.0430760669869155,0.0,0.0277181780646976,2.084
0.241163717906202,0.045568534490812995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0349153275161056,0.0,0.0,0.0,0.0,0.441465812093496,0.193413015578704,0.0,0.0,0.0,0.0434735703831045,0.0,0.0,1.4980000000000002
0.15572873042803198,0.0524856748857759,0.0,0.0,0.21430112985318803,0.0,0.0,0.0,0.0,0.0,0.0160569513937915,0.39337833467817,0.0,0.0,0.0,0.0,0.0,0.0142096652439812,0.0,0.0,0.0,0.0415919260916279,0.060074265287527004,0.0,0.0,0.0,0.0,0.0455571380675903,0.0,0.0,1.255
0.18011506157931398,0.0,0.0317573334380071,0.0,0.0,0.0,0.0761105144060311,0.43548259659611405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0643500919629985,0.0920144380456671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12016993548033901,0.0,0.0,0.0,0.861
0.41137014893139506,0.0,0.0,0.0,0.0,0.12915709222221902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24331645926911802,0.0,0.0,0.0,0.0,0.131158668835296,0.0660731807380817,0.0,0.0,0.0,0.0,0.0,0.0189244323286981,0.0,0.0,0.0,1.077
0.490531839848053,0.0,0.116415047534851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.366188160438121,0.0,0.0,0.0,0.0,0.0,0.0,0.0268649521789753,0.785
0.6669173998528221,0.0,0.101767845354024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0706332569812287,0.0,0.0,0.0,0.0560863471289824,0.0,0.0,0.0,0.0,0.0,0.10459515068294302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.852
0.251602802256568,0.0,0.0,0.16822774044677402,0.0,0.0,0.0,0.0,0.0,0.0454956710970383,0.255779366328303,0.0212844298097654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0824121183922634,0.0,0.0,0.0,0.0,0.0277754896589039,0.0,0.0,0.147422363398703,0.0,0.0,1.3630000000000002
0.452083369997554,0.0638453610176608,0.0,0.0,0.127917494715544,0.0,0.0226491105643181,0.0,0.0,0.0,0.0,0.0782732145258654,0.0,0.0,0.0,0.0,0.0,0.0165643856067946,0.0,0.0,0.0,0.0759504234919286,0.0,0.14134225452691698,0.0,0.0,0.0,0.0213743855534179,0.0,0.0,1.368
0.0283865352136508,0.0,0.0,0.0623605596908716,0.33461070525307895,0.0,0.0,0.0,0.0315616286798746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0471536034834419,0.0,0.0,0.0,0.0,0.0962938246826692,0.0,0.21630247468801503,0.0,0.0,0.0,0.106219509332179,0.0771111379114276,0.0,0.978
0.428955302484075,0.0,0.0,0.0,0.0,0.0,0.0616275876996249,0.0,0.0,0.0595002002526005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44991690956370006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7609999999999999
0.14439226306751002,0.05037028597245201,0.0,0.127083588423367,0.0997672012292653,0.0,0.0960346624249448,0.0521822009119263,0.0384959119348051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30053310968715896,0.0,0.0,0.0,0.0,0.0911407541717748,0.0,0.0,0.787
0.0,0.223879185023845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11376844861919001,0.34963508794479303,0.0,0.0916026901235122,0.0,0.0,0.0,0.0983039640399432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122810606679388,0.0,0.0,0.0,1.135
0.327242246817667,0.0998364345215411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0974660124676909,0.0,0.0960164961704714,0.0,0.0,0.140904582163483,0.0,0.0,0.0,0.0,0.0,0.23853421032922398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.767
0.529570456080703,0.0462803469771757,0.0,0.0,0.086119749217427,0.0,0.0,0.0,0.0,0.0,0.0,0.0539452365060333,0.0163853353830919,0.0,0.018113330656437002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213885496847382,0.0357000483317508,0.0,0.0,0.833
0.30447148024077697,0.101909025659928,0.0,0.0,0.0,0.0,0.0537163362257815,0.0,0.0,0.0,0.0,0.0135598297011054,0.0,0.0,0.04035945365731299,0.0,0.0,0.0,0.0,0.0,0.0,0.20625995955505602,0.19255270783236605,0.0,0.0,0.0,0.0,0.085196446612467,0.0,0.0,1.013
0.246572121154264,0.0,0.0,0.0,0.25653584750618497,0.0,0.0,0.0,0.0,0.0,0.0,0.11111820551278301,0.0407060753854796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17210787210812603,0.0,0.0,0.0,0.0,0.15523011980784301,0.0,0.0,0.653
0.104029660428237,0.0,0.0,0.0,0.44015200078725397,0.0,0.0,0.0,0.0,0.0,0.0,0.194484960742721,0.0264253225423899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0600973159659431,0.0846695179283705,0.0,0.0,0.0758733368917363,0.0142678847133475,0.0,1.215
0.276030571263927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0431293748636247,0.147727463964095,0.0,0.0591565851387419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.473956004769611,0.0,0.0,0.0,0.8320000000000001
0.0,0.0,0.0,0.0,0.405689766423097,0.0,0.0,0.0,0.0,0.0,0.0,0.513784878642622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0753066442772259,0.0,0.0,0.765
0.21285914958316798,0.0902540567264176,0.0,0.0,0.218612592920737,0.0,0.0,0.0,0.0,0.0,0.0,0.338015137630408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10686464626364199,0.0,0.0,0.0,0.0,0.0,0.0333943994182316,0.0,0.0,0.588
0.238630359254338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12207955018268199,0.0,0.0460309201881768,0.0,0.0452425968206021,0.0,0.0,0.0272582863044889,0.0,0.0,0.0,0.0,0.0,0.4191917808333,0.0,0.0,0.0,0.0,0.10156648101126499,0.0,0.0,0.534
0.298902972561826,0.0,0.0,0.0258622125792743,0.0864387488377854,0.0,0.0447141241277003,0.0,0.0,0.0,0.0,0.368491035880809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0804963258856558,0.0,0.0,0.0,0.0,0.0,0.0950945593336407,0.0,0.0,0.644
0.530460594782915,0.0,0.0,0.0,0.0169807632187777,0.0,0.0,0.0,0.0,0.0,0.0,0.0761160825049722,0.0385896315057459,0.0,0.056813574488586004,0.0,0.0,0.0,0.0,0.0,0.0,0.11492908075167801,0.166110272747325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.522
0.157632849881816,0.252068350461323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032879679150137994,0.0,0.0,0.0686929884783814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347900557324405,0.0,0.0,0.0,0.0,0.140825553887125,0.0,0.0,1.078
0.0584357224658067,0.0,0.0197031066572204,0.0,0.0771523990730321,0.0,0.226972885445928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0859307626321267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18040056497091503,0.0,0.15218628197953799,0.0,0.0,0.199218253336075,0.0,0.0,0.7240000000000001
0.0757879482288066,0.0554159542998649,0.0,0.0,0.0,0.0,0.11206875066894502,0.0,0.0186959155327212,0.0,0.0,0.0897276939031948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117327630514021,0.4536803491039821,0.0,0.0,0.0,0.0772957577484645,0.0,0.0,0.0,0.736
0.38161707963435404,0.0,0.0,0.18174302240377802,0.0,0.0,0.0,0.0,0.0,0.21223067058317602,0.0,0.0,0.224409211774308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.146
0.24039825658793,0.0,0.0,0.0,0.0,0.0,0.237640371808918,0.0,0.0613104335848069,0.0406652713924616,0.0,0.10141342260665899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16058543870129,0.041576352707101,0.116410452610833,0.0,0.469
0.0862054802389591,0.0,0.0,0.0,0.254723345854311,0.0,0.0,0.0,0.0,0.0,0.174442953739353,0.0273060887184621,0.0,0.0,0.0424087885098778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4149133429390371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.581
0.25463398198882503,0.0,0.0,0.0,0.0,0.0,0.0316884960766852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0644316595481118,0.13962939973865499,0.147566784798355,0.0,0.0,0.0,0.0,0.0,0.36204965246776394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0190000000000001
0.44445204756421,0.0,0.0,0.0,0.0,0.0,0.0265082850875572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196028693529912,0.0,0.0,0.0,0.0,0.0,0.0762361283723103,0.0,0.0,0.0,0.0927570198742361,0.0,0.222241357598225,0.11802291203355803,0.0,0.0,1.237
0.425286127235296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139677948396487,0.0,0.0,0.0,0.0840351472608759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208608517896959,0.0,0.0,0.0,0.14239225921038198,0.0,0.0,0.0,0.7829999999999999
0.8468650164699079,0.0675334202060252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0856015633240668,0.0,0.0,1.324
0.237969740164637,0.0,0.0,0.0,0.23735149064970396,0.0,0.0,0.0,0.0,0.0,0.0,0.24733182422535102,0.0,0.0238982575046882,0.0,0.0,0.0723660802483275,0.0,0.0,0.0,0.0,0.0,0.132809465923539,0.0,0.0,0.0,0.0,0.0482731412837527,0.0,0.0,0.713
0.0834350870312723,0.10050394553790999,0.0,0.0,0.24113071159127303,0.0,0.0,0.0,0.0,0.0,0.0,0.283027961782183,0.0,0.0219925399847614,0.0,0.0,0.0587265742233732,0.0,0.0,0.0,0.0,0.0453975573905206,0.0,0.0,0.0,0.0,0.055845523100801,0.10994008354743,0.0,0.0,0.972
0.135104307371974,0.0446535980637607,0.0,0.0,0.427019596860904,0.0,0.0,0.0,0.0,0.0,0.0,0.31154026938515694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0742908739191896,0.0,0.0,0.995
0.591710552990641,0.0,0.0,0.0256090767275299,0.10001256834664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0455374194041814,0.0,0.0437362342835957,0.078196001949491,0.0757266313361206,0.0,0.0,0.0164707797512702,0.0,0.0,0.0230007352105306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391
0.851355184742562,0.0284310429816733,0.0,0.0,0.0419724152480416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0230858994202463,0.0,0.0,0.0439760978173396,0.0,0.0,0.011179359790136997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.654
0.382296383304551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0732395103599565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.315923262103998,0.0,0.0,0.0,0.130978050696704,0.0673338197596896,0.0,0.0302289599289342,0.687
0.36113550974097497,0.0,0.0,0.0,0.0,0.0,0.12724023767486,0.0,0.0,0.0,0.0,0.0933422309539825,0.0,0.0,0.0,0.0,0.122427127527489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295854894102694,0.0,0.0,0.0,0.598
0.352560016801803,0.0165651085292785,0.0,0.0,0.18198858553497602,0.0,0.0,0.0,0.0,0.0,0.0,0.0968989358018157,0.0,0.0112897070207542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0433250843641525,0.0,0.0,0.0,0.11629873281562801,0.18107381528935002,0.0,0.0,0.541
0.849303250757495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0416192970810113,0.0,0.0,0.059055631139308,0.0,0.0,0.0261033142004789,0.0,0.0,0.0,0.0,0.0,0.0,0.0239185068217071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.914
0.22113772773797896,0.0,0.0,0.0,0.286457307418094,0.0,0.0,0.220495729012722,0.0,0.0,0.0,0.116595575694352,0.0,0.0,0.0103092558575797,0.0478935144960755,0.0,0.0,0.0,0.0,0.0,0.0,0.0675682235260511,0.0295426662571469,0.0,0.0,0.0,0.0,0.0,0.0,0.735
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0407507022314433,0.129451693480532,0.0,0.0,0.11225606334415301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0936544272092966,0.0727910671087473,0.331595609893406,0.0,0.219500436732422,0.0,0.0,0.733
0.0224884107248285,0.0768852161878867,0.0,0.0,0.0,0.0163982370092774,0.0,0.0,0.0,0.027043985450911,0.0377623547896964,0.0,0.0208306260568528,0.0,0.0317704150993726,0.0,0.0766527685755277,0.0,0.0,0.0,0.0,0.0,0.555041752401172,0.0,0.0,0.0,0.135126233704474,0.0,0.0,0.0,0.552
0.6117803368640939,0.0160688513692395,0.0,0.0,0.0957217983176099,0.0,0.106734353324563,0.0,0.0,0.0,0.0,0.0,0.0,0.020201211859325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0850665019597894,0.0,0.0564256971819707,0.0,0.0,0.0,0.616
0.42960204449713296,0.0,0.0,0.0,0.208180971457813,0.0,0.0,0.0,0.0259443386872024,0.0,0.0,0.0987661515876627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0249067740148664,0.0,0.0,0.0,0.0,0.0,0.21259970033540196,0.0,0.0,0.5670000000000001
0.590507678420008,0.0366577346511134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222841050365053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14999353656382503,0.0,0.0,0.546
0.148319416884221,0.0272063677302206,0.0,0.0,0.0859878773152777,0.0,0.0,0.081009815256774,0.0,0.0,0.121552080577648,0.284541382135677,0.0,0.0,0.0789122299779344,0.0,0.0180466457369819,0.0,0.0,0.0,0.0,0.0,0.0,0.0376837815873873,0.0,0.0,0.0,0.10896149481554,0.0,0.0,1.1179999999999999
