Signature.1,Signature.10,Signature.11,Signature.12,Signature.13,Signature.14,Signature.15,Signature.16,Signature.17,Signature.18,Signature.19,Signature.2,Signature.20,Signature.21,Signature.22,Signature.23,Signature.24,Signature.25,Signature.26,Signature.27,Signature.28,Signature.29,Signature.3,Signature.30,Signature.4,Signature.5,Signature.6,Signature.7,Signature.8,Signature.9,Virus_HPV
0.219717904114239,0.0,0.0,0.0,0.0870710729825861,0.0313013412370214,0.0452103219380896,0.0,0.0227484587493636,0.0,0.0,0.0,0.0,0.0,0.0138977580964631,0.0,0.0833082756407857,0.0,0.143269898839984,0.0,0.0431925755941535,0.0,0.28906176190662397,0.0,0.0,0.0212206309006901,0.0,0.0,0.0,0.0,0.45799999999999996
0.6599317518796679,0.040538787932259006,0.0,0.0,0.0,0.0,0.173721983113913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125807477074161,0.0,0.643
0.5656026061998111,0.102185098691276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0358236556929933,0.0,0.0,0.0,0.0,0.0,0.0,0.0162557928895783,0.0315072784434134,0.10130012470891801,0.0,0.0,0.0,0.0,0.147325443374011,0.0,0.0,0.748
0.404218847655266,0.0381083628687221,0.0,0.0,0.0249288760657906,0.0,0.0,0.0,0.0199590929158116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0410866077218687,0.0,0.0,0.28545558909162394,0.0,0.0,0.0,0.110094614847425,0.07614799387964999,0.0,0.0,0.593
0.234377980633156,0.0,0.0,0.0,0.0,0.0,0.0,0.0552837787138073,0.0,0.0,0.0,0.0,0.14840124495621698,0.0697985600054064,0.0261375298654689,0.0,0.0,0.0,0.0,0.0,0.0,0.0277557719315779,0.22748402712665497,0.11766253654233802,0.09309854614622198,0.0,0.0,0.0,0.0,0.0,0.43
0.22642858639803498,0.0598100072111035,0.0,0.0,0.0385834287456531,0.0,0.08510978236150399,0.0,0.0,0.0,0.0187559700566435,0.0214016996817576,0.0,0.0,0.0,0.0,0.0,0.0862069232692595,0.0,0.0,0.0,0.0,0.144882888769988,0.0,0.0,0.0,0.0298100596165306,0.097531906471068,0.183681857228017,0.0,9.677999999999999
0.43687418194646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0399274517611346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051189183639305996,0.0374446455391154,0.0,0.0,0.0,0.0,0.0,0.412464974205298,0.0220995629086851,0.0,0.0,9.095
0.0605874533100051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93821342397421,0.0,0.0,0.0,11.264000000000001
0.271671989735034,0.0,0.0,0.0,0.0,0.0,0.0138210785784483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7069841451360219,0.0,0.0,0.0,10.041
0.8699057945723809,0.0,0.0,0.0,0.0,0.0,0.10348005248354199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026614152944077003,0.0,0.0,0.0,14.107000000000001
0.232199640731655,0.0,0.0,0.0,0.0372254333695589,0.0,0.0285603188546065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126027369100745,0.239295923103505,0.196355802421994,0.14033551241793502,0.0,0.0,0.0,0.0,21.653000000000002
0.12771391166157,0.0,0.0,0.0,0.0669890656739354,0.0,0.0,0.0,0.0,0.0,0.0,0.0729582092081293,0.0505973523185622,0.0177316624306507,0.0,0.0,0.0526710253111435,0.0,0.0,0.0,0.0,0.0,0.487705131897794,0.117865648176933,0.0,0.0,0.0,0.0,0.0,0.0,18.295
0.0154010791192861,0.0,0.0,0.0,0.0,0.0634870192826847,0.101973474648169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186100068288696,0.0,0.0,0.0,0.0,0.0,0.040969519964653,0.0,0.571887640805071,0.0,0.0,0.0,44.042
0.376588927444102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.622692911869761,0.0,0.0,0.0,13.335
0.11922822678288302,0.0,0.0,0.0,0.41467018249505794,0.0,0.0,0.0,0.0,0.0,0.0,0.422253205235473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0438483854865866,0.0,0.0,47.681000000000004
0.0,0.221476985697607,0.0,0.147292076603092,0.0,0.0988842137553051,0.0,0.0,0.0,0.0,0.0,0.0,0.0545368297703095,0.15195935502129598,0.0,0.0496138548925705,0.0,0.0,0.0,0.0,0.0205071816276396,0.0,0.0,0.0,0.0,0.0,0.239989443220874,0.0157400336583453,0.0,0.0,11.788
0.5989257272251489,0.0,0.0,0.0,0.0,0.0,0.31807087751734997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0830033952575003,0.0,0.0,0.0,19.972
0.40034936932790294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0390427675566047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187687850722005,0.0,0.0,0.0,0.3729200123934871,0.0,0.0,0.0,0.9259999999999999
0.701496143731413,0.10081095705781198,0.0,0.0,0.0,0.0,0.0,0.0,0.100929641937549,0.0,0.0,0.0,0.0,0.0105673924428552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0861958648303715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8619999999999999
0.273015001168121,0.0705149070001616,0.0,0.0,0.24341756868168696,0.0,0.0,0.0,0.0,0.0,0.0,0.17945204797191602,0.0,0.0260979674801079,0.0,0.0,0.0127594657566993,0.0,0.0,0.0,0.0,0.0,0.0369685462972422,0.0,0.0,0.0,0.0737026045046916,0.0840718911393738,0.0,0.0,1.074
0.0,0.0,0.0,0.0,0.0,0.0167676738416283,0.0831820413645787,0.0,0.0,0.0,0.0665336736344043,0.0,0.207791070330267,0.0416464074272078,0.0,0.0,0.0138250374571281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.570254095944785,0.0,0.0,0.0,1.867
0.355124413397452,0.0123546264362736,0.0,0.0,0.0,0.0,0.267056662264745,0.0,0.0,0.0,0.0,0.0780331156856094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224129843216244,0.0,0.0,0.0,0.0282560323939534,0.0,0.0,0.0269877482519796,1.6769999999999998
0.5395815504527189,0.0,0.0,0.0,0.044576494308151,0.0,0.163457237471175,0.0,0.0,0.0,0.0,0.0634747289452055,0.0,0.0,0.0174322865129285,0.0,0.0,0.0,0.0,0.0,0.0,0.0266014579804949,0.0939928717462515,0.0,0.0,0.0,0.0508833725830747,0.0,0.0,0.0,0.9079999999999999
0.32685077885145003,0.0236459537447951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0861169235083217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10469199636778599,0.0,0.0,0.0,0.4586943475276479,0.0,0.0,0.0,1.945
0.0,0.0329422408827032,0.0,0.12018139097350698,0.0,0.0,0.10858050346699001,0.0,0.0,0.0,0.0,0.0,0.0302700859537456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0394683591460294,0.0,0.0,0.0,0.0,0.658957786013547,0.0,0.0,0.0,1.229
0.438076038383754,0.0539019656805876,0.0,0.0,0.0,0.10298494640051299,0.0,0.0,0.0,0.0233994986720586,0.0,0.0,0.0,0.0,0.0403603271476445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123495977861125,0.0,0.068512057510442,0.0,0.0,0.0284955270252742,0.120773661318601,0.0,2.068
0.0619627913541767,0.0,0.0,0.0,0.0,0.0,0.0172464769808483,0.0,0.0,0.0,0.0,0.0,0.219221247452663,0.0352506613828702,0.0,0.0180114134102022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648307409419239,0.0,0.0,0.0,3.324
0.5871631868366421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0254466730978344,0.0,0.0,0.0,0.0,0.0,0.0527577427428183,0.0,0.27836596221857,0.0268636416884466,0.0294027934156888,0.0,0.0,0.0,0.0,0.0,2.252
0.718205819927856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0807358097903149,0.0,0.0,0.127309330618641,0.0268163028333652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0469327368298235,0.0,0.0,1.2990000000000002
0.0,0.913930539990771,0.0,0.0,0.0,0.0,0.0194138953962924,0.0,0.0,0.0134218487110802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495949715373041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.193
0.9474264467416529,0.0525735532583469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.338
0.146111748715149,0.0,0.0,0.0,0.0,0.0,0.0389284726659364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0606181770689982,0.0,0.7483722011642959,0.0,0.0,0.0,1.082
0.475139190848041,0.0,0.0604296294624134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0908259124869292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0870747557509558,0.168753462168264,0.0,0.0,0.117777049283397,0.792
0.0530176732536694,0.0,0.0,0.0302626556360716,0.0,0.0,0.0166792361649508,0.0,0.0,0.0,0.0,0.0,0.0296352732728993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0568829352745801,0.0,0.0,0.813522226397829,0.0,0.0,0.0,1.835
0.6768559092651271,0.0,0.0,0.0,0.0,0.0,0.17486207698475498,0.115549731457304,0.0,0.0207479761266585,0.0,0.0,0.0,0.0,0.0,0.0,0.0119843061661559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.594
0.258628782479286,0.0,0.0,0.0,0.0336549254189055,0.0,0.0,0.0,0.0,0.0,0.0,0.0101724439884682,0.0,0.0,0.0,0.0,0.0800015466463229,0.0,0.0,0.0,0.0,0.0,0.445220881147812,0.0,0.0522769317182666,0.0,0.0,0.11207476394288199,0.0,0.0,1.1179999999999999
0.175552712094002,0.112536745535142,0.0,0.0156641940580194,0.452943093903516,0.0,0.0,0.0,0.0,0.0,0.0,0.0855392994262865,0.0,0.0359992832438334,0.0,0.0,0.0326542392800497,0.0,0.0219908788956815,0.0,0.0,0.0,0.0,0.0,0.0153610489373432,0.0,0.0,0.0517584887201283,0.0,0.0,1.287
0.284092753163049,0.0124795186487218,0.0,0.0688802207614406,0.12119840625918402,0.0,0.0,0.0,0.0,0.0,0.0,0.342343360950994,0.0,0.0,0.0,0.0,0.0968766331523866,0.0,0.0,0.0,0.0741290907084868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.301
0.27120979675705603,0.0707029421290863,0.027675687710578,0.0,0.10331209128688301,0.0,0.253756809503859,0.0564991187936455,0.0262247837689151,0.0651313422882395,0.0,0.0468282833455062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0555069927620907,0.0231521516541411,0.0,0.0,0.0,0.0,1.9080000000000001
0.0,0.0,0.0,0.0,0.0,0.42676947465218296,0.0,0.0,0.0,0.0,0.0,0.0,0.573230525347817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.805
0.0974638980628154,0.0,0.0147129674901739,0.10635997884350501,0.0379069403053824,0.0808499862309039,0.0135200151789743,0.0,0.0,0.0227593770871854,0.0729595642981094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0412557396535533,0.36685757224581605,0.0,0.0,0.0,0.0429554161066916,0.0,0.102398544496889,0.0,2.4419999999999997
0.0376598176490864,0.21020401779948303,0.0,0.0,0.0,0.28463632712373604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.403685448866646,0.0578622996835114,0.0,0.0,2.508
0.0,0.8367081731138609,0.0,0.0,0.0,0.0,0.0450078643302698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113778910858422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.255
0.117291778612505,0.0,0.0,0.0,0.0,0.0,0.0286797254009172,0.0,0.0,0.0,0.0373066009721646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128790229472977,0.0,0.79505855382625,0.0,0.0,0.0,0.907
0.308586124726576,0.0,0.0,0.0,0.0545923415523441,0.0,0.102738017884035,0.0,0.0771818207005055,0.0,0.0,0.0596219405296553,0.0,0.0,0.0,0.0,0.13606544137472198,0.0,0.0,0.0332852632873394,0.0,0.0,0.179798106110412,0.0,0.0,0.0,0.048130926163358,0.0,0.0,0.0,1.0170000000000001
0.0,0.0,0.0,0.16111014474562102,0.0,0.0,0.13309799017671303,0.0,0.0,0.0,0.0,0.0118755585454097,0.0668214185510545,0.577915782002647,0.0,0.049179092134905004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.322
0.46594666536951507,0.173454010063081,0.0,0.0,0.0,0.0,0.29279498733331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0678043372340942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.548
0.229705076059372,0.21846050814958104,0.0,0.0,0.0658418620871065,0.0,0.0,0.0346780421934343,0.0,0.0,0.0,0.0480338991694312,0.0,0.0318304158338483,0.0,0.0,0.224368657220499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0239972697235255,0.12308426956320301,0.0,0.0,0.0,1.97
0.19085166911464602,0.0,0.0,0.0,0.0509506555441985,0.0,0.0,0.0,0.0,0.0746511633824908,0.0,0.0,0.0,0.0,0.0,0.0523047522207954,0.083721226198034,0.0,0.0,0.0,0.0,0.0,0.378689740381315,0.0,0.0,0.0496875559894733,0.119143237169047,0.0,0.0,0.0,1.588
0.133357145810987,0.0,0.0,0.145665046030167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014202317619725,0.0,0.0,0.706775490539121,0.0,0.0,0.0,0.996
0.176779484091716,0.0,0.0,0.0543201350998351,0.0,0.0,0.0311678876131037,0.0,0.0,0.0,0.0143699673888945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0151343039215629,0.0,0.701966223311854,0.0,0.0,0.0,1.426
0.24242541350876998,0.0,0.0,0.0,0.0,0.0,0.0,0.0649845547468501,0.0,0.0,0.0,0.0,0.0,0.0560946694398831,0.054958050217449005,0.0110503201617494,0.24382149369032396,0.0,0.0,0.0,0.0,0.0,0.17891494781302802,0.0,0.0,0.0,0.14775053385095702,0.0,0.0,0.0,2.63
0.7956990545758059,0.0,0.0,0.0,0.0,0.0,0.0,0.138447117669871,0.0,0.0658538277543229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8229999999999995
0.46397889292675004,0.224667674851658,0.0787905118760725,0.0,0.0,0.0,0.0975193526658956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108223090868344,0.0,0.0,0.0,0.0,0.0,0.09855134064432901,0.0256699179484603,0.0,0.0,8.892999999999999
0.0,0.885668909440193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0809109794000858,0.0,0.0,0.0,0.0,0.0,0.0187430475840263,0.0,0.0,0.0,4.354
0.924750026938992,0.013323663998288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0619263090627195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.183
0.0314844945438452,0.0,0.0,0.0,0.0831589311554843,0.0948727147546241,0.0799943862891098,0.0,0.019563113024535998,0.0,0.0,0.0,0.0240119434847426,0.0,0.0342888460176263,0.0105822869847367,0.0654903132443672,0.0,0.0,0.0,0.0,0.0,0.44792609637413705,0.0,0.0482796574655342,0.0,0.0,0.0603472166612565,0.0,0.0,11.290999999999999
0.0814713967879219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9185286032120781,0.0,0.0,0.0,2.451
0.0,0.856946086732871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0314015890891122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111652324178017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.722
0.0,0.867862949022158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0653385118104368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0667985391674049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07
0.894486303650966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10551369634903399,0.0,0.0,0.0,2.968
0.0,0.769424524287817,0.0,0.0,0.0,0.0667754822560585,0.0,0.0,0.0,0.0346929123107252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129107081145399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9879999999999995
0.416688395284399,0.0469046896871035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0241954588488136,0.0,0.0609852946176691,0.0,0.0,0.224292177992728,0.0,0.0,0.0,0.0,0.0418632681926402,0.0371226418610187,0.0395209470009427,0.0,0.0308059997964537,0.0,0.0776211267182314,0.0,0.0,0.972
0.625088774796381,0.0,0.0,0.0,0.0367770042601033,0.0,0.0,0.0,0.0,0.0137842788924595,0.0,0.0,0.0,0.058294976662621,0.0152005147324889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22632659496899502,0.0,0.0,0.0,0.0245278556869511,0.0,0.0,0.0,3.734
0.21287062925599898,0.0,0.0,0.0,0.0305567405234511,0.0,0.29861247157676396,0.0,0.0156381075665667,0.185200563863482,0.0,0.0546605087584193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.160838404596769,0.0,0.0,0.0416225738585482,0.0,2.363
0.0,0.0,0.0,0.0,0.0,0.483543830376533,0.0,0.0,0.0212942790476203,0.0,0.0,0.0,0.49516189057584703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.077
0.799295902184503,0.0368336062881839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0792786292437523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0565506151058862,0.0280412471776745,0.0,0.0,5.232
0.264517805249495,0.137136001366637,0.0,0.0,0.0,0.0,0.21584531493872303,0.0,0.0,0.0723510518602842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23679560401798497,0.0733542225668751,0.0,0.0,12.573
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.244082085781339,0.0174102361993029,0.161862817932388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5766448600869699,0.0,0.0,0.0,6.724
0.704305410077706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0192456984137727,0.0,0.0,0.0,0.0,0.101974477717559,0.0,0.0,0.0,0.0,0.0,0.11918620291183,0.0,0.0,0.0,0.0,0.0552882108791324,0.0,0.0,35.014
0.661205221303072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0267323733405159,0.0,0.0,0.0,0.0,0.0,0.0,0.0859856495076212,0.0,0.0,0.0273836203338538,0.0,0.163525827659176,0.035167307855761,0.0,0.0,2.24
0.495444353884613,0.0750729692678265,0.0,0.0,0.0272583781588043,0.0,0.0,0.143466845162116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161336759521521,0.0,0.0,0.0232403001153584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0741803938897601,0.0,0.0,2.597
0.393013671661358,0.0,0.0,0.0,0.0,0.0,0.142143732040083,0.0672634757922453,0.0,0.0958080451501837,0.0,0.0453964174494736,0.0,0.0,0.0,0.0,0.0544236290249649,0.0,0.0,0.048104503163978,0.0,0.0,0.0998704727097898,0.0,0.0,0.0,0.0,0.0539760372803071,0.0,0.0,2.659
0.805198033117576,0.05159991736196,0.0,0.0,0.0,0.0,0.0571918389234113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0860102105970527,0.0,0.0,0.0,3.535
0.279500647869123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140957756131837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57954159599904,0.0,0.0,0.0,2.9130000000000003
0.867226718388492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0408677329661125,0.0,0.0,0.0224414027340783,0.0,0.0612530193118022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.179
0.400563331123382,0.0271791781444519,0.0,0.0,0.20284211591253,0.0,0.0,0.0,0.0285878066667347,0.0,0.0,0.0356897348273402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0163748022598807,0.0,0.0,0.0,0.0,0.0913888564054207,0.0988761508190579,0.0871982692564388,0.0112997545847628,0.0,0.0,1.463
0.332446075413124,0.110074784556085,0.0,0.0,0.0315198070932426,0.0,0.0,0.0,0.0,0.0,0.10176486450063002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175862316325288,0.0,0.16786301484142496,0.0,0.0662058642085664,0.0142632576517707,0.0,0.0,3.179
0.28926648867320603,0.0,0.0,0.0,0.15240152555796802,0.0,0.0,0.0,0.049041103462685996,0.0,0.0,0.0,0.0515703469131581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0225208324939047,0.0132277860671686,0.14427359500537698,0.0,0.0690482370776207,0.0,0.20865007236993696,0.0,0.0,0.0,3.303
0.144173830268329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052159602321531,0.0,0.0191273324320292,0.0,0.0861729460386733,0.0,0.0,0.0,0.0335578859370263,0.0,0.0,0.11320662151030197,0.551601781492109,0.0,0.0,0.0,10.582
0.284407095653628,0.0,0.0,0.0,0.0,0.0,0.117543145394805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5980497589515661,0.0,0.0,0.0,2.511
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.129
0.339816620821323,0.0,0.0,0.0,0.0980718670672213,0.0,0.0565959306505088,0.0,0.0212427319896507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0617382355456248,0.0,0.0,0.0,0.0,0.0,0.238114808766576,0.0,0.0,0.0,0.0,0.0865694861737956,0.0568213560449281,0.0330398255732866,18.551
0.0186738175448486,0.0,0.0,0.0,0.0,0.0,0.0253398527746843,0.0,0.0,0.0,0.0,0.0,0.226555200621684,0.0538472985451364,0.0,0.0102438558546292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6653399746590171,0.0,0.0,0.0,1.3459999999999999
0.492938610098099,0.0629786625903307,0.0,0.0,0.0173338472441314,0.0,0.17292151936036,0.0,0.0310084361153332,0.0,0.0,0.0,0.0,0.0,0.0,0.0518122594621693,0.0,0.0,0.0,0.0,0.0,0.0656673178002034,0.105339347329373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.673
0.46999175763662504,0.0220824990060699,0.0,0.0,0.123104383691893,0.0,0.0,0.0,0.0,0.0,0.0,0.0674432700787204,0.0392149172898073,0.0102478514583447,0.0,0.0,0.0625315019753092,0.0,0.0,0.0,0.0,0.0,0.145230067743966,0.0,0.0,0.0,0.0,0.0601537511192653,0.0,0.0,0.738
0.37273695089371295,0.0,0.0,0.0,0.22323754335453197,0.0,0.0,0.0,0.0,0.0919772459173046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0155761042128134,0.168702357164712,0.0,0.0,0.0,0.0664834218369204,0.0612863766200044,0.0,0.0,1.639
0.293089512131682,0.0205344170216304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103040101030351,0.0,0.0219385559257717,0.0,0.0,0.0185760324262309,0.0,0.0,0.0,0.0527483214970551,0.0,0.388200970699252,0.0,0.0,0.0,0.13607396733786098,0.0585341913095611,0.0,0.0,1.0170000000000001
0.32161957344829806,0.0,0.0,0.0,0.0306136737292998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0447529141549731,0.0,0.0321926019938132,0.0,0.0,0.0,0.0,0.0,0.0635880672514504,0.020597216753692,0.0332253032381906,0.0,0.0662558622201058,0.17319294387522596,0.17084063470398497,0.0138659730462604,0.0,0.0292552355847052,1.9240000000000002
